HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
10954,1855,Gebrauchsliteratur,"Schacht, Theodor: Lehrbuch der Geographie alter und neuer Zeit; 6. Aufl., verb. u. theilweis neu gearb., nebst 3 Kt. u. 3 Figurentaf. Mainz, 1855.",http://gei-digital.gei.de/viewer/image/PPN775845833/488,"Da eine gewisse Aehnlichkeil in ihrem Knlturgange die natürliche Folge von jener Religionsgemeinschaft ist, so kann die Mehrheit der Europäer, den Asiaten und Afrikanern gegenüber, für ein eignes großes Volk gelten.",4
11753,1855,Gebrauchsliteratur,"Pütz, Wilhelm: Leitfaden bei dem Unterricht in der vergleichenden Erdbeschreibung. Freiburg im Breisgau, 1855.",http://gei-digital.gei.de/viewer/image/PPN775925152/75,"5. Das Innere von Hochafrika beginnt erst seit der jüngsten Zeit durch das Vordringen der Europäer vom Capland aus, insbesondere aber durch den unermüdlichen Eifer kühner Missionäre, welche von O. her die Ausbreitung des Christenthums versuchen, aus dem Dunkel hervorzutreten, so daß die bisherige große Lücke auf den Karten bald einigermaßen ausgefüllt erscheinen wird.",4
15155,1855,Gebrauchsliteratur,"Hepp, J.: Vollständiges Lehr- und Lesebuch für die oberen Klassen katholischer Volksschulen; 5., nach d. 4. unveränd. abgedr. Aufl. Mainz, 1855.",http://gei-digital.gei.de/viewer/image/PPN777555115/70,"Ein Indianer verirrte sich auf der Jagd bis an die Grenzen des bebauten Landes, wo ein Europäer eine große Pflanzung hatte.",4
10952,1855,Gebrauchsliteratur,"Schacht, Theodor: Lehrbuch der Geographie alter und neuer Zeit; 6. Aufl., verb. u. theilweis neu gearb., nebst 3 Kt. u. 3 Figurentaf. Mainz, 1855.",http://gei-digital.gei.de/viewer/image/PPN775845833/475,"Die sogenannten Buschmänner (holländisch: Bosjesmans), die auf thierische Weise in Wäldern und Wildnisien hausen, gehören auch zur Raße der Hottentotten; man meint, sie seien Abkömmlinge derer, die im 17. Jahrhundert von den Europäern ihres Viehes beraubt und verjagt worden.",4
10606,1855,Gebrauchsliteratur,"Kleinstäuber, Christian: Leitfaden zu dem Unterrichte in der Geographie für lateinische Schulen bearbeitet; 5. Aufl., nach d. Best. d. rev. Schulordnung umgearb. u. mit kurzen histor. Bemerkungen vers. Regensburg, 1855.",http://gei-digital.gei.de/viewer/image/PPN775827401/270,"Die Goldküste enthält die meisten Niederlassungen der Europäer, besonders der Britten, Holländer und Dänen.",4
13923,1856,Gebrauchsliteratur,"Völter, Daniel: Lehrbuch der Geographie. Besonderer Theil; 2; 2., verm. und verb. Aufl. Eßlingen, 1856.",http://gei-digital.gei.de/viewer/image/PPN776590464/1010,"Der erste Europäer, welcher den großen Ocean sah, war der Spanier Vasco Nundez de Balboa, als er, durch die Landenge von Darien oder Panama vordringend, die Westküste Amerikas erreichte 1513.-- 2. Fernando de Magelhacns durchfuhr 1521 zuerst den großen Ocean, und ist, obwohl er dabei nur auf die Ladronen sMarianen^ am 6. März 1521 stieß, der erste Entdecker Australiens. --",4
15012,1856,Gebrauchsliteratur,"Rendschmidt, Felix; Kühn, Franz: Lesebuch für die obere Klasse katholischer Stadt- und Land-Schulen. [2]; 2; 11., durchges. u. verm. Aufl. Breslau, 1856.",http://gei-digital.gei.de/viewer/image/PPN77724327X/187,"Die Türken spotteten der Europäer, und es entspann sich, veranlaßt durch den Uebermuth der Türken, bei Navarmo eine Seeschlacht, die mit der Vernichtung des größten Theiles der türkisch-ägyptischen Flotte endigte.",4
11717,1856,Gebrauchsliteratur,"Nieberding, Carl: Leitfaden bei dem Unterrichte in der Erdkunde für Gymnasien; 5. Aufl. Recklinghausen, 1856.",http://gei-digital.gei.de/viewer/image/PPN775922870/101,"Die mit dem Namen von Westindien bezeichneten Inseln sind im Besitze der Europäer, bis auf eine, nämlich:",4
13843,1856,Gebrauchsliteratur,"Völter, Daniel: Lehrbuch der Geographie. Besonderer Theil; 2; 2., verm. und verb. Aufl. Eßlingen, 1856.",http://gei-digital.gei.de/viewer/image/PPN776590464/697,"Indien hat, mit Ausnahme einiger Sumpfgegenden, überall ein gesundes Klima, an das sich, bei vorsichtiger Lebensweise, auch der Europäer gewöhnen kaun.",4
9903,1856,Gebrauchsliteratur,"Kiesel, Karl: Die Weltgeschichte für höhere Schulen und Selbstunterricht. Viertehalb Jahrhunderte; Bd. 2, Abth. 2. Freiburg im Breisgau, 1856.",http://gei-digital.gei.de/viewer/image/PPN749476125/390,"Die Insel Domingo behielten sie zwar, aber die Verkündigung der Freiheit und Gleichheit, welche sie dort veranstaltet hatten, war die Veranlassung eines für die dortigen Europäer mörderischen Aufstandes der Negersklaven geworden.",4
13836,1856,Gebrauchsliteratur,"Völter, Daniel: Lehrbuch der Geographie. Besonderer Theil; 2; 2., verm. und verb. Aufl. Eßlingen, 1856.",http://gei-digital.gei.de/viewer/image/PPN776590464/678,"Der Name Japans wurde den Europäern zuerst durch Marco Polo fin der 2ten Hälfte des 13. Jahrhunderts/I, der es Cipangu nannte, bekannt. --",4
15026,1856,Gebrauchsliteratur,"Rendschmidt, Felix; Kühn, Franz: Lesebuch für die obere Klasse katholischer Stadt- und Land-Schulen. [2]; 2; 11., durchges. u. verm. Aufl. Breslau, 1856.",http://gei-digital.gei.de/viewer/image/PPN77724327X/334,"Die Bewohner sind Europäer, deren Nachkommen und Neger.",4
13824,1856,Gebrauchsliteratur,"Völter, Daniel: Lehrbuch der Geographie. Besonderer Theil; 2; 2., verm. und verb. Aufl. Eßlingen, 1856.",http://gei-digital.gei.de/viewer/image/PPN776590464/651,"Den Verkehr Asiens mit andern Welttheilen unterhalten hauptsächlich Europäer, namentlich Briten, Holländer u. Russen, so wie die Nordamerikaner. --",4
16205,1856,Gebrauchsliteratur,"Beumer, Philipp Jakob: Die Erde und ihre Bewohner. Wesel, 1856.",http://gei-digital.gei.de/viewer/image/PPN789092549/245,"Es sind fast nur die Küsten bekannt, welche des Robben- und Wallfischfanges wegen von Europäern besucht werden.",4
14524,1856,Gebrauchsliteratur,"Wetzel, Friedrich; Menges, Heinrich; Menzel, J.; Richter, Carl: Schul-Lesebuch; 3. Aufl. (Stereotyp-Ausg.). Berlin, 1856.",http://gei-digital.gei.de/viewer/image/PPN77695458X/506,"Besonders ist Canada der Schauplatz einer regen Thätigkeit geworden- In der Gegend der großen See'n, wo Jahrhunderte lang der Stamm der Mohawks und der Delawaren mit dem großen Stamme der Tschippewäh um die Oberherrschaft kämpften; wo schon die Volksstämme dem Feuerwasser und der Raubgier der Europäer zu erliegen drohten:",4
13864,1856,Gebrauchsliteratur,"Völter, Daniel: Lehrbuch der Geographie. Besonderer Theil; 2; 2., verm. und verb. Aufl. Eßlingen, 1856.",http://gei-digital.gei.de/viewer/image/PPN776590464/793,"Noch jetzt ist der Karavanenhandel und die Schiffahrt, belonders der Küftenhandel, von Bedeutung; doch ist ein großer Theil des Seehandels in den Händen der Banianen und Europäer.",4
16192,1856,Gebrauchsliteratur,"Beumer, Philipp Jakob: Die Erde und ihre Bewohner. Wesel, 1856.",http://gei-digital.gei.de/viewer/image/PPN789092549/47,"Zu ihr gehören alle Europäer, mit Ausnahme der Lappen und Finnen, alle Westasiaten diesseits des Obiflusses, des Kaspischen Meeres und des Ganges, sowie die Bewohner Nordafrikas.",4
11711,1857,Gebrauchsliteratur,"Daniel, Hermann Adalbert: Leitfaden für den Unterricht in der Geographie; 7., verb. u. verm. Aufl. Halle, 1857.",http://gei-digital.gei.de/viewer/image/PPN775922374/60,Die Europäer fanden Westindien bei der Entdeckung von America zuerst auf; auf vielen Inseln wohnten damals die menschenfressenden Cariben.,4
11702,1857,Gebrauchsliteratur,"Daniel, Hermann Adalbert: Leitfaden für den Unterricht in der Geographie; 7., verb. u. verm. Aufl. Halle, 1857.",http://gei-digital.gei.de/viewer/image/PPN775922374/45,"Die indischen Inseln, vielleicht der Rest einer Landmasse, die früher Asien und Australien verband, sind zum großen Theil gebirgiger und vulkanischer Natur und von malaiisch en und Papu a-Stämmen bewohnt, wegen ihres Productenreichthums aber auch von Europäern.",4
14874,1857,Gebrauchsliteratur,"Leo, Gottlob Eduard: Lesebuch für evangelisch-lutherische Schulen; 2. Aufl. Waldenburg, 1857.",http://gei-digital.gei.de/viewer/image/PPN77723064X/219,"Der vornehme Europäer hatte den Einfall, unter die Affen schießen zu lassen.",4
15522,1857,Gebrauchsliteratur,"Viehoff, Heinrich: Leitfaden für den geographischen Unterricht auf Gymnasien und andern höhern Lehranstalten. Die politische Geographie; Lehrstufe 2; 3., ganz umgearb. Aufl. Emmerich, 1857.",http://gei-digital.gei.de/viewer/image/PPN780434005/86,"4. Algerien (seit 1830), 10000 Q.-M. mit 3 Mill. E. (135000 Europäer, nur zur Hälfte Franzosen, viele Spanier), zerfällt in drei nach den Hauptstädten benannte Provinzen: a. Algier, in der Mitte.",4
11713,1857,Gebrauchsliteratur,"Daniel, Hermann Adalbert: Leitfaden für den Unterricht in der Geographie; 7., verb. u. verm. Aufl. Halle, 1857.",http://gei-digital.gei.de/viewer/image/PPN775922374/68,"Die äußere Jnselreihe enthält die von so vielen Reisenden gepriesenen Inseln, deren heiteres Klima, deren üppige und nährende Vegetation (Kokos, Brodbaum, Pisang), deren meist gutmüthige Bewohner die Europäer von jeher anzogcn.",4
12030,1857,Gebrauchsliteratur,"Nösselt, Friedrich; Ohlert, G. H. E.: Kleine Geographie für Töchterschulen und die Gebildeten des weiblichen Geschlechts; 8., sehr verb. u. erg. Aufl. Königsberg, 1857.",http://gei-digital.gei.de/viewer/image/PPN775928151/210,"Die Einwohner: Europäer, Neger, Indianer und Farbige.",4
14577,1857,Gebrauchsliteratur,"Winter, Georg Andreas: Jugendgarten. Für die Oberklassen; Theil 2; (Ausg. für evang.-luther. Schulen), 5., gänzl. umgearb. u. sehr verm. Aufl. Leipzig, 1857.",http://gei-digital.gei.de/viewer/image/PPN776962590/147,"Wir speisen zwar die Krebse, ja manchen Wilden in 'Amerika schmecken die Läuse, die sie sich abfangen, und die Maden, die sie in den Häuten der Büffel und anderer Thiere finden, ganz vortrefflich, und sie vergleichen sie an Geschmack und Güte mit den besten Stachelbeeren; die Araber essen auch sehr gern gebackene Heuschrecken; uns Europäern wollen aber dergleichen Leckerbissen durchaus nipht behagen.",4
13124,1857,Gebrauchsliteratur,"Berthelt, August; Jäkel, Julius; Petermann, Karl: Geographie; 2., verb. u. verm. Aufl. Leipzig, 1857.",http://gei-digital.gei.de/viewer/image/PPN77639195X/132,"Die Bewohner bestehen aus Europäern, Mischlingen und Indianern.",4
15474,1857,Gebrauchsliteratur,"Lauckhard, Carl F.: Vaterländisches Lesebuch. Jena, 1857.",http://gei-digital.gei.de/viewer/image/PPN780323513/369,"Sie haben übrigens ein gutes Gedächtniß und verstehen auch den Handel recht gut: schon mehr als ein Europäer, der Geschäfte mit Negern machte, ist von ihnen getäuscht und betrogen worden.",4
13119,1857,Gebrauchsliteratur,"Berthelt, August; Jäkel, Julius; Petermann, Karl: Geographie; 2., verb. u. verm. Aufl. Leipzig, 1857.",http://gei-digital.gei.de/viewer/image/PPN77639195X/116,"104 Päeril bekannt geworden, obgleich schon im 10. Jahrh, die nördlichen Theile von Europäern mögen besucht worden sein.",4
15471,1857,Gebrauchsliteratur,"Lauckhard, Carl F.: Vaterländisches Lesebuch. Jena, 1857.",http://gei-digital.gei.de/viewer/image/PPN780323513/313,"Die Leute in Japan und China denken, wenn sie vom täglichen Brod reden, vorzüglich an den Reis; die Wüstenbewohner Afrikas an Datteln; die Südseeinsnlaner an die Früchte des Brodbaumes; die Grönländer an Fische und den Seehund; die Nothhäute in den Hinterwäldern Amerikas an Büffel- und Bärenfleisch; die Europäer aber an Roggen- und Waizen- Brod.",4
10360,1857,Gebrauchsliteratur,"Bumüller, Johannes: Die Weltgeschichte. Geschichte des Alterthums für Mittelschulen und zum Selbstunterricht; [Theil] 1; 4., verb. Aufl. Freiburg im Breisgau, 1857.",http://gei-digital.gei.de/viewer/image/PPN774684097/49,"Ein enger Gang (sie ist nämlich schon lange geöffnet und von Schatzgräbern und wißbegierigen Europäern durchwühlt) führt allmälig aufsteigend in den innern Raum; große Granitblöcke sperren den Weg, aber man hat seitwärts einen andern gebrochen und gelangt auf ihm in eine Zelle, die man für das Grabgewölbe anfieht.",4
14581,1857,Gebrauchsliteratur,"Winter, Georg Andreas: Jugendgarten. Für die Oberklassen; Theil 2; (Ausg. für evang.-luther. Schulen), 5., gänzl. umgearb. u. sehr verm. Aufl. Leipzig, 1857.",http://gei-digital.gei.de/viewer/image/PPN776962590/235,"Das fast überall milde Klima mit fast durchaus gesunder Luft gibt dem Europäer jene körperliche Schönheit und Stärke, wodurch er sich im Allgemeinen von den übrigen Völkern der Erde auszeichnet, und begründet höchst wahrscheinlich seine entschiedene geistige Ueberlegenheit.",4
14873,1857,Gebrauchsliteratur,"Leo, Gottlob Eduard: Lesebuch für evangelisch-lutherische Schulen; 2. Aufl. Waldenburg, 1857.",http://gei-digital.gei.de/viewer/image/PPN77723064X/219,"Daö erfuhr ein vornehmer Europäer, der mit mehreren seiner Freunde im Senegalfluß in Afrika mitten unter dichten Bäumen hinauffuhr.",4
14875,1857,Gebrauchsliteratur,"Leo, Gottlob Eduard: Lesebuch für evangelisch-lutherische Schulen; 2. Aufl. Waldenburg, 1857.",http://gei-digital.gei.de/viewer/image/PPN77723064X/300,"Das erste Land Amerikas, welches die Europäer sahen, war eine Insel, welche die Einwohner Guan ah ani nannten; Columbus aber, dem sie Leben und Ehre gerettet hatte, gab ihr den Namen St. Salvator.",4
10367,1857,Gebrauchsliteratur,"Bumüller, Johannes: Die Weltgeschichte. Geschichte des Alterthums für Mittelschulen und zum Selbstunterricht; [Theil] 1; 4., verb. Aufl. Freiburg im Breisgau, 1857.",http://gei-digital.gei.de/viewer/image/PPN774684097/737,"Am wenigsten zu vergessen ist, daß durch die Ausbreitung der Europäer über die neue Welt das Christenthum ein unermeßliches Gebiet gewann; während es früher mit den Europäern kaum den Saum des nördlichen Afrikas und westlichen Asiens berührte, siedelt es sich jetzt an unendlich vielen Küstenpunkten an und behauptet sich durch die Ueberlegenheit der Europäer gegen gewaltsame Angriffe, in Amerika aber gewinnt es einen ganzen Erdtheil, weil er von Europa aus die Hauptmasse seiner Bevölkerung erhalten hat und erhält.",4
12033,1857,Gebrauchsliteratur,"Nösselt, Friedrich; Ohlert, G. H. E.: Kleine Geographie für Töchterschulen und die Gebildeten des weiblichen Geschlechts; 8., sehr verb. u. erg. Aufl. Königsberg, 1857.",http://gei-digital.gei.de/viewer/image/PPN775928151/213,"Die Europäer stammen aus Portugal, nennen sich Brasilier, sprechen portugiesisch, sind katholisch und haben portugiesische Sitten mit manchen Abweichungen.",4
11104,1858,Gebrauchsliteratur,"Lansing, Franz: Bilder aus der Länder- und Völkerkunde, wie auch aus der Physik der Erde. Osnabrück, 1858.",http://gei-digital.gei.de/viewer/image/PPN77586997X/127,"Aber nun landete der Europäer, siedelte sich dort an und entdeckte bald in diesem Pelzwerke einen erstaunlichen Werth, einen wichtigen Handelszweig.",4
10195,1858,Gebrauchsliteratur,"Kirchmann, Peter Friedrich: Geschichte der Arbeit und Kultur; 2., unveränd. Ausg. Leipzig, 1858.",http://gei-digital.gei.de/viewer/image/PPN772109176/132,"Eine baldige Folge der Verbreitung des Kompasses waren denn auch größere Seereisen, welche die Europäer unternahmen, und die Folge dieser Seereisen die Entdeckung neuer Länder und neuer Handelswege, wovon bloß die Entdeckung Amerika's und die Auffindung des Seeweges nach Ostindien oder die Umschiffung Afrika ö hier als die belangreichste Erwähnung finden mögen.",4
10197,1858,Gebrauchsliteratur,"Kirchmann, Peter Friedrich: Geschichte der Arbeit und Kultur; 2., unveränd. Ausg. Leipzig, 1858.",http://gei-digital.gei.de/viewer/image/PPN772109176/236,"Die Franzosen dachten aber noch nicht daran, das Kraut nach der Weise der Wilden zu rauchen, sondern die Engländer, welche 1585 das Rauchen bei den Wilden in Virginien gesehen hatten, haben es in Europa zuerst nachgeahmt, und Rapheling soll der erste Europäer geheißen haben, der Taback geraucht hat.",4
11099,1858,Gebrauchsliteratur,"Lansing, Franz: Bilder aus der Länder- und Völkerkunde, wie auch aus der Physik der Erde. Osnabrück, 1858.",http://gei-digital.gei.de/viewer/image/PPN77586997X/106,"Auf den mexikanischen Hochebenen wurde schon vor der Europäer Zeiten die Maguey pflanze, Agave potatorum Zuccarini, der Weinstock der Mexikaner, gebaut.",4
10073,1858,Gebrauchsliteratur,"Beck, Joseph: Lehrbuch der allgemeinen Geschichte für Schule und Haus. Geschichte der Griechen und Römer; Cursus 2; 3. Ausg. in neuer Bearb. Hannover, 1858.",http://gei-digital.gei.de/viewer/image/PPN751106070/202,"Im Frühjahr 327 trat Alexander den Feldzug nach Indien an, wodurch dies merkwürdige Land zum erstenmal den Europäern eröffnet und mit den westlichen Ländern in Verbindung gesetzt wurde.",4
11103,1858,Gebrauchsliteratur,"Lansing, Franz: Bilder aus der Länder- und Völkerkunde, wie auch aus der Physik der Erde. Osnabrück, 1858.",http://gei-digital.gei.de/viewer/image/PPN77586997X/109,"Es sind also die Europäer, besonders die Nordeuropäer, welche theils in der Heimat, theils in ihren Colonien, sich den größten Theil der Charakterpflanzen anderer Volksracen zu ver-",4
10713,1859,Gebrauchsliteratur,"Völter, Daniel: Grundriß der Geographie; 2., verm. u. umgearb. Aufl. d. ""Elementargeographie"". Eßlingen, 1859.",http://gei-digital.gei.de/viewer/image/PPN775841838/354,"Den Verkehr Asiens mit andern Welttheilen unterhalten ""hauptsächlich Europäer, namentlich Briten, Holländer und Russen, so wie die Nordameritaner.",4
