HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
924,1908,Gebrauchsliteratur,"Schlottmann, Karl; Tromnau, Adolf: Adolf Tromnaus Schulerdkunde für höhere Mädchenschulen und Mittelschulen. [Teil 2 = Oberstufe]; Teil 2 = Oberstufe; von Karl Schlottmann. Halle a. S., 1908.",http://gei-digital.gei.de/viewer/image/PPN729337294/115,"Die n. und w. Küstenländer sind regenreich und haben üppigen Pflanzenwuchs, der im X. aus mitteleuropäischen, im W. aus immergrünen Gewächsen und Südfrüchten besteht.",4
931,1908,Gebrauchsliteratur,"Hummel, August; Koch, Adolf: Grundriß der Erdkunde; 7., durchges. u. erw. Aufl. Leipzig, 1908.",http://gei-digital.gei.de/viewer/image/PPN729443116/118,-- Die Bewässerung des Festlandsrumpfes durch Hauptströme erfolgt besonders von zwei Erhebungsmassen aus: vom Nordrussischen Landrücken und vom mitteleuropäischen Gebirgslande.,4
970,1908,Gebrauchsliteratur,"Osbahr, Wilhelm; Eckhardt, Paul: Wirtschaftsgeographie und Wirtschaftskunde für Handelsschulen. Wirtschaftsgeographie und Wirtschaftskunde der außerdeutschen Länder; Bd. 2. Bielefeld [u.a.], 1908.",http://gei-digital.gei.de/viewer/image/PPN732597757/28,"Wichtig ist, daß die mitteleuropäischen Gebirge viel älter als die südeuropäischen sind.",4
972,1908,Gebrauchsliteratur,"Osbahr, Wilhelm; Eckhardt, Paul: Wirtschaftsgeographie und Wirtschaftskunde für Handelsschulen. Wirtschaftsgeographie und Wirtschaftskunde der außerdeutschen Länder; Bd. 2. Bielefeld [u.a.], 1908.",http://gei-digital.gei.de/viewer/image/PPN732597757/82,Durch die verkehrsfeindliche Mauer der Pyrenäen sind Spanien und Portugal aber auch dem regen mitteleuropäischen Wirtschaftsleben entrückt.,4
975,1908,Gebrauchsliteratur,"Osbahr, Wilhelm; Eckhardt, Paul: Wirtschaftsgeographie und Wirtschaftskunde für Handelsschulen. Wirtschaftsgeographie und Wirtschaftskunde der außerdeutschen Länder; Bd. 2. Bielefeld [u.a.], 1908.",http://gei-digital.gei.de/viewer/image/PPN732597757/85,"In den nördlicheren Gegenden der Halbinseln werden in großen Mengen eßbare Kastanien, Nüsse und mitteleuropäische Obstsorten geerntet.",4
1097,1908,Gebrauchsliteratur,"Bargmann, Albert: Himmelskunde und Klimakunde. Leipzig, 1908.",http://gei-digital.gei.de/viewer/image/PPN736594108/107,"6. Und zwar gehen die Uhren Meißens 52' vor denen von Greenwich vor- wenn es in Meißen Mittag ist, zeigt die Uhr in Greenwich 11h 8'. Anwendung. 1. Unsere Erkenntnis wollen wir sofort dazu benutzen, einen häufig gebrauchten Ausdruck zu verstehen, nämlich den Ausdruck: Mitteleuropäische Zeit, d. h. die Zeit, die z. B. in ganz Deutschland gilt. --",4
1098,1908,Gebrauchsliteratur,"Bargmann, Albert: Himmelskunde und Klimakunde. Leipzig, 1908.",http://gei-digital.gei.de/viewer/image/PPN736594108/108,96 Dritter Abschnitt. zwischen wahrer Ortszeit und mitteleuropäischer Zeit ist?,4
1393,1908,Gebrauchsliteratur,"Schönfelder, Emil; Höfler, Franz; Winneberger, Oskar; Scholderer, Emil; Paldamus, Friedrich Christian: Deutsches Lesebuch für höhere Lehranstalten. Deutsches Lesebuch für Prima; Teil 8; Ausg. C. Frankfurt am Main, 1908.",http://gei-digital.gei.de/viewer/image/PPN818192739/236,"Erst der Uckerbau trug in das Leben der alten mitteleuropäischen Völker eine Entwicklung hinein, durch die die Zahl der Menschen auf demselben Loden immer weiter wachsen und sich zu einzelnen Gruppen zusammenschließen konnte.",4
84,1909,Gebrauchsliteratur,"Kreuzberg, Peter Josef: Die Entwicklung des deutschen Volkes und seiner Kultur. Von der Urzeit bis zum Ausgange des Dreißigjährigen Krieges; 1. Paderborn, 1909.",http://gei-digital.gei.de/viewer/image/PPN648870987/77,63 Das deutsch-römische Reich dieser Zeit war ein mitteleuropäischer Staatenbund unter Vorherrschaft Deutschlands.,4
168,1909,Gebrauchsliteratur,"Richter, Wilhelm; Nieberding, Karl: Nieberdings Schulgeographie; 25., verb. Aufl. Paderborn, 1909.",http://gei-digital.gei.de/viewer/image/PPN72010758X/258,"Dänemark, der Schweiz, Italien, Luxemburg, Osterreich- Ungarn, Serbien und der westl. Türkei die sog. mitteleuropäische Zeit eingeführt, d. h. als maßgebend für diese Länder gilt die Zeit des 15. Meridians ö. L. Großbritannien, Belgien und Holland rechnen nach der westeuropäischen (0-Meridian), Bulgarien, Rumänien und die öftl.",4
347,1909,Gebrauchsliteratur,"Gockisch, Paul; Seydlitz, Ernst von: Geographie. Länderkunde von Europa mit Ausnahme des Deutschen Reiches, Die koloniale Stellung der europäischen Mächte; H. 5; Ausg. E, Neubearb. in 7 H. Breslau, 1909.",http://gei-digital.gei.de/viewer/image/PPN720556104/65,"Den Kern des Landes bildet das Französische Mittelgebirge, ein Rest des einst zusammenhängenden Mitteleuropäischen Schollenlandes.",4
349,1909,Gebrauchsliteratur,"Gockisch, Paul; Seydlitz, Ernst von: Geographie. Länderkunde von Europa mit Ausnahme des Deutschen Reiches, Die koloniale Stellung der europäischen Mächte; H. 5; Ausg. E, Neubearb. in 7 H. Breslau, 1909.",http://gei-digital.gei.de/viewer/image/PPN720556104/106,"An dem steilen, aber milden Südabhange reifen neben den trefflichsten mitteleuropäischen Obstsorten Wein, Oliven, Feigen und Orangen.",4
356,1909,Gebrauchsliteratur,"Gockisch, Paul; Seydlitz, Ernst von: Geographie. Allgemeine Erdkunde, Ausführliche Behandlung eines Abschnittes aus der Länderkunde, Zehn Lesestücke aus der geographischen Literatur; H. 7; Ausg. E, Neubearb. in 7 H. Breslau, 1909.",http://gei-digital.gei.de/viewer/image/PPN720557437/113,"Die größere Hälfte Italiens, vor allem die Gebirge des Innern, gehören der mitteleuropäischen Flora an, wo die Wälder aus Edelkastanien, Buchen, Tannen, sommergrünen Eichen u. dgl. bestehen.",4
571,1909,Gebrauchsliteratur,"Wetzel, Eduard; Mevius, W.: Lehrbuch der astronomischen Geographie; 6., verm. u. verb. Aufl. Bielefeld [u. a.], 1909.",http://gei-digital.gei.de/viewer/image/PPN722592922/104,"Gäben die Bahnhofsuhren die Ortszeit an, so würde ein Reisender, der unter dem 52.° nördl. Br. 680 km nach Osten gefahren wäre, auf der Endstation seine Uhr, die er nach der Zeit der Anfangsstation gestellt hat, ungefähr 40m vorstellen müssen, wenn sie die Ortszeit anzeigen sollte.*) Da die Angaben nach der Ortszeit für den modernen Verkehr lästig waren, führte man am 1. April 1893 die mitteleuropäische Zeit ein, das ist die Ortszeit für den Erdmeridian, der 15° östlich von Greenwich liegt.",4
661,1909,Gebrauchsliteratur,"Fick, Wilhelm: Erdkunde in anschaulich-ausführlicher Darstellung. Europa; Teil 3. Dresden, 1909.",http://gei-digital.gei.de/viewer/image/PPN725769300/89,In den Alpen und Karpaten herrscht mitteleuropäisches Gebirgsklima.,4
665,1909,Gebrauchsliteratur,"Fick, Wilhelm: Erdkunde in anschaulich-ausführlicher Darstellung. Europa; Teil 3. Dresden, 1909.",http://gei-digital.gei.de/viewer/image/PPN725769300/181,"Weiter- hinauf finden sich Waldstrecken, die unsern mitteleuropäischen Wäldern gleichen.",4
928,1909,Gebrauchsliteratur,"Sommer, Otto: Kleine Erdkunde für Volks- und Bürgerschulen; 5., verb. u. verm. Aufl. Braunschweig, 1909.",http://gei-digital.gei.de/viewer/image/PPN729430367/14,"Um die hierdurch im Berkebrsleben entstehende Verwirrung zu vermeiden, hat man sich in Mitteleuropa, nämlich in Skandinavien, Dänemark, Deutschland, Österreich, Italien und der Schweiz, über eine gleiche Zeitberechnung, die sog. mitteleuropäische Zeit, geeinigt und zwar in der Weise, daß alle Uhren sich nach der auf dem 15° Meridiane beobachteten Zeit richten.",4
1282,1909,Gebrauchsliteratur,"Baß, J.; Seytter, Wilhelm; Manzek, O.; Fischer, R.: Deutsches Realienbuch; Ausg. B. Stuttgart, 1909.",http://gei-digital.gei.de/viewer/image/PPN79166631X/292,Mitteleuropäische Einheitszeit haben:,4
15,1910,Gebrauchsliteratur,"Keller, Ernst; Stehle, Bruno; Thorbecke, August: Deutsches Lesebuch für höhere Mädchenschulen. [Abteilung 2 = (9. und 10. Schuljahr), [Schülerband]]; Abteilung 2 = (9. und 10. Schuljahr), [Schülerband]; 2. Auflage. Leipzig, 1910.",http://gei-digital.gei.de/viewer/image/PPN1023405741/352,"Vor 300 Jahren war ebenso entscheidend für den östlichen Teil des Landes, daß die Ansiedler ein Klima mit mitteleuropäischen Zügen, wenn auch 10--15 Breitengrade südlicher als in ihrer Heimat, fanden, unter dem sich in ganz kurzer Zeit das Leben der Kolonien in den altgewohnten Formen neu entfaltete, während südlich von 350 nördl. Breite der Einfluß eines wärmeren Klimas ganz neue Lebens- und Wirtschaftsformen, die Anfänge der späteren Sklaven--",4
71,1910,Gebrauchsliteratur,"Jahn, Ernst: Zur deutschen Geschichte. Deutsche und brandenburgisch-preußische Geschichte von 1648 bis 1815; Teil 2. Breslau, 1910.",http://gei-digital.gei.de/viewer/image/PPN631928731/19,"Auch die beiden letzten Salier, Heinrich IV. und Heinrich V., haben die Beziehungen des Reiches zu den Slawenstaaten, soweit ihre Kraft nicht durch die Kämpfe mit Papst- und Fürstentum gebunden war, lediglich unter dem Gesichtspunkt ""mitteleuropäischer Machtkonstellation"" betrachtet, ohne freilich mehr behaupten zu können als eine lose Abhängigkeit Böhmens vom Reiche.",4
82,1910,Gebrauchsliteratur,"Beyer, Ludwig: Lesebuch zur Deutschen Geschichte. Vom Wiener Kongreß bis zur Gegenwart; 3. Halle a.S., 1910.",http://gei-digital.gei.de/viewer/image/PPN646511122/80,"Es war die erste, noch etwas verschwimmende Andeutung der von Schwarzenberg in Berlin erhobenen Forderungen, und zugleich der erste Hinweis auf die Herrlichkeit des mitteleuropäischen Siebzigmillionen-Reiches, wo 40 Millionen Deutsche und 30 Millionen Nichtdeutsche im gemeinsamen Dienste Österreichs sich verbrüdern würden.",4
124,1910,Gebrauchsliteratur,"Engelhardt, Georg: Welt- und Staatskunde; 2., verb. u. verm. Aufl., 4. - 6. Tsd. Berlin, 1910.",http://gei-digital.gei.de/viewer/image/PPN669832235/39,"An mitteleuropäischen Fundstätten der Hallstattkultur finden sich zahlreich Importstücke aus den südlicheren Ländern, was auf gesteigerten Völkerverkehr zu dieser Zeit schließen",4
128,1910,Gebrauchsliteratur,"Neubauer, Friedrich: Quellenbuch zur Geschichte des neunzehnten Jahrhunderts für höhere Lehranstalten. Halle a. d. S., 1910.",http://gei-digital.gei.de/viewer/image/PPN670586536/182,Noch am 16. März 1891 sprach er im Reichstag über die Einführung der mitteleuropäischen Einheitszeit.,4
172,1910,Gebrauchsliteratur,"Steinecke, Victor Albert G...: Deutsche Erdkunde für höhere Lehranstalten. [Teil 4]; Teil 4 = (Für Obertertia). Leipzig, 1910.",http://gei-digital.gei.de/viewer/image/PPN720127327/86,"Die alte Hauptstadt Hinterpommerns Star-gard (d. i. alte Burg) liegt unter dem 15. Meridian, nach dem sich die Mitteleuropäische Zeit richtet.",4
428,1910,Gebrauchsliteratur,"Schmidt, Max Georg; Steinhauff, Arnold: Lehrbuch der Erdkunde für höhere Schulen. Länderkunde Europas mit Ausnahme des Deutschen Reiches, Grundzüge der Wirtschaftsgeographie, Mathematische Erdkunde, Verkehrs- und Handelswege der Jetztzeit; Teil 5; Ausg. R (für Realanst.). Leipzig [u.a.], 1910.",http://gei-digital.gei.de/viewer/image/PPN720586038/50,Für Deutschland und Mitteleuropa gilt die mitteleuropäische Zeit nach dem Stargard---Görlitzer Meridian 15° ö. £.,4
453,1910,Gebrauchsliteratur,"Steinhauff, Arnold; Schmidt, Max Georg: Lehrbuch der Erdkunde für höhere Schulen. Länderkunde Europas mit Ausnahme des Deutschen Reiches; Teil 2; Ausg. R (für Realanst.). Leipzig [u.a.], 1910.",http://gei-digital.gei.de/viewer/image/PPN720629624/77,Das nördl. Viereck hat dagegen noch mitteleuropäisches Klima mit scharfen Gegensätzen zwischen Sommer und Winter und Regen zu allen Jahreszeiten.,4
454,1910,Gebrauchsliteratur,"Steinhauff, Arnold; Schmidt, Max Georg: Lehrbuch der Erdkunde für höhere Schulen. Länderkunde Europas mit Ausnahme des Deutschen Reiches; Teil 2; Ausg. R (für Realanst.). Leipzig [u.a.], 1910.",http://gei-digital.gei.de/viewer/image/PPN720629624/78,"Der Mittelmeercharakter kommt nun hier zu voller Geltung, wenn auch im rauherem nördl. Innern noch mitteleuropäische Pflanzenwelt vorhanden ist.",4
456,1910,Gebrauchsliteratur,"Steinhauff, Arnold; Schmidt, Max Georg: Lehrbuch der Erdkunde für höhere Schulen. Länderkunde Europas mit Ausnahme des Deutschen Reiches; Teil 2; Ausg. R (für Realanst.). Leipzig [u.a.], 1910.",http://gei-digital.gei.de/viewer/image/PPN720629624/85,Mitteleuropäisches Landklima -- mittelmeerisches Seeklima.),4
533,1910,Gebrauchsliteratur,"Kerp, Heinrich: Lehrbuch der Erdkunde; Ausg. A [für Seminare], 9. - 12. Aufl. Trier, 1910.",http://gei-digital.gei.de/viewer/image/PPN72238677X/309,Der Apenninenzug bildet ein Glied der großen mitteleuropäischen Gebirgsfalte und also die Fortsetzung mit den der Alpen.,4
546,1910,Gebrauchsliteratur,"Eggert, Erwin; Lorch, J.; Heinze, Heinrich: Mathematische Geographie für Lehrerbildungsanstalten; Gänzl. Umarb. von Lorch-Eggerts Mathematischer Geographie, 9., (4.) Aufl. Leipzig, 1910.",http://gei-digital.gei.de/viewer/image/PPN722469306/103,"Außerdem wird freilich noch die Ortszeit in mitteleuropäische Zeit umgerechnet werden müssen, weil nach dieser meistens die Uhren gestellt sein werden.",4
592,1910,Gebrauchsliteratur,"Steinecke, Victor Albert G...: Deutsche Erdkunde für höhere Lehranstalten. [Teil 6 = (Für die Oberklassen)]; Teil 6 = (Für die Oberklassen). Leipzig, 1910.",http://gei-digital.gei.de/viewer/image/PPN722922035/26,"Seit den 90er Jahren des 19. Jahrhunderts hat man gemeinsame Zeiten für größere Länderbezirke eingerichtet, and zwar richtet sich Westeuropa nach dem Meridiane von Greenwich und die Mitteleuropäische Zeit nach dem Meridian 15 ö. L. Beide Zeiten haben",4
622,1910,Gebrauchsliteratur,"Heise, Ernst; Marquardt, Rudolf: Erdkunde für Lehrerbildungsanstalten. Aus der allgemeinen Erdkunde, Deutschland; Teil 1. Hannover-List [u.a.], 1910.",http://gei-digital.gei.de/viewer/image/PPN725696036/45,"Der große Zeitunterschied (Sonnenzeit) zwischen entsernt gelegenen Orten, welcher störend auf den Verkehr wirkte, hat die Einführung einer Einheitszeit, für uns der Mitteleuropäischen Zeit, geboten.",4
706,1910,Gebrauchsliteratur,"Gockisch, Paul; Lerche, Otto: Erdkunde für höhere Mädchenschulen und verwandte Anstalten. Die außereuropäischen Erdteile, Länderkunde Europas mit Ausnahme des Deutschen Reiches; Teil 2. Breslau, 1910.",http://gei-digital.gei.de/viewer/image/PPN726103748/172,"An dem steilen, aber milden Südabhange reifen neben den trefflichsten mitteleuropäischen Obstsorten Wein, Oliven, Feigen und Oraugen.",4
771,1910,Gebrauchsliteratur,"Lehmann, Richard: Erdkunde für Mittelschulen. Mitteleuropa; H. 1 = Mittelstufe. Leipzig [u.a.], 1910.",http://gei-digital.gei.de/viewer/image/PPN726874302/13,"Sind die Uhren auf dieselbe Mittagszeit eingestellt, so geben sie auch die andern Tageszeiten in ""mitteleuropäischer Zeit"" übereinstimmend an.",4
820,1910,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Adolf Tromnaus Erdkunde für Mittelschulen. [Teil 1 = Grundstufe]; [Teil 1 = Grundstufe] [...]. Halle a. d. Saale, 1910.",http://gei-digital.gei.de/viewer/image/PPN727386417/100,"Die warmen und feuchten Südwest- und Westwinde finden zwischen den Pyrenäen und den britischen Bergländern, sowie zwischen dem mitteleuropäischen und skandinavischen Hochlande eine breite, offene Bahn vor und dringen tief in das Festland ein.",4
905,1910,Gebrauchsliteratur,"Rohrmann, Adolf; Seydlitz, Ernst von: Geographie. Länderkunde Mitteleuropas, insbesondere des Deutschen Reiches, Globus-, Karten- u. Reliefkunde; H. 1 = Lehrstoff d. Quinta; Ausg. D in 7 H. Breslau, 1910.",http://gei-digital.gei.de/viewer/image/PPN728574748/67,Anteil der außerdeutschen Staaten am Mitteleuropäischen Tieflande.,4
1270,1910,Gebrauchsliteratur,"Hüttmann, J. F.; Jastram, Heinrich; Marten, Adolf; Renner, August; Feddeler, Gustav: Weltkunde. [Teil 2]; Teil 2; bearb. von [Adolf] Marten; [August] Renner, [Gustav] Feddeler, 2., verb. Aufl. Hannover, 1910.",http://gei-digital.gei.de/viewer/image/PPN79129613X/36,In: nördl. Afrika verbringen viele der mitteleuropäischen Zugvögel den Winter.,4
1284,1910,Gebrauchsliteratur,"[N. N.]: Realienbuch für die katholischen Volksschulen Württembergs. Leutkirch, 1910.",http://gei-digital.gei.de/viewer/image/PPN792072057/196,"Mitteleuropäische Einheitszeit weicht von der mittlern Ortszeit für Stuttgart um 23' 17"" ab.",4
1296,1910,Gebrauchsliteratur,"Loeßl, Vinzenz; Moller, J.; Zwerger, Fr.: Lesebuch für gewerbliche Fortbildungsschulen und verwandte Anstalten; Ausg. A, 5. Aufl. München, 1910.",http://gei-digital.gei.de/viewer/image/PPN792650344/321,"-- Da es die mitteleuropäische Zone mit der des Mittelmeeres in sich vereinigt, so ist Frankreichs Pflanzenwelt sehr reich.",4
1385,1910,Gebrauchsliteratur,"Kamp, Kaspar: Neues Realienbuch für Schule und Haus; Ausg. A, für kath. Schulen, 20. - 40. Tsd. Bochum, 1910.",http://gei-digital.gei.de/viewer/image/PPN816590044/176,"-- Das' mitteleuropäische Pflanzengebiet, in das auch noch südliche Palmen hineingreifen, weist vorzugsweise blattwechselnde Laubbäume und mehr nach Norden und auf den Gebirgen einen Reichtum an Nadelhölzern auf.",4
55,1911,Gebrauchsliteratur,"Christoph, A.; Dittrich, P.: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten : A. Die Hauptereignisse der römischen Kaiserzeit, Deutsche Geschichte bis zum Ende des Dreißigjährigen Krieges; Teil 5; Ausg. A: für Ostdeutschland / bearb. von A. Christoph und P. Dittrich. Breslau, 1911.",http://gei-digital.gei.de/viewer/image/PPN619089024/23,"Am Ende des 2. Jahrhunderts v- Chr. waren aus ihren Wohnsitzen im äußersten Norden der Mitteleuropäischen Tiefebene die ersten Germanen, die Cimbern, ausgewandert und an den Grenzen des Römischen Reiches erschienen.",4
93,1911,Gebrauchsliteratur,"Hemprich, Karl; Fritzsche, Richard; Reiniger, Max: Ratgeber für deutsche Lehrer und Erzieher. Von der deutschen Vorzeit bis zur Reformation; Teil 1. Langensalza, 1911.",http://gei-digital.gei.de/viewer/image/PPN655989501/33,Nach dem Verfall des Hunnenreichs gründen die freigeworöenen Germanen wieder neue mitteleuropäische Staaten.,4
306,1911,Gebrauchsliteratur,"Ketzer, Arthur: Schulgeographie für Realschulen und Oberrealschulen des Königreichs Sachsen. Für die Klassen III - I der Realschulen, Untertertia - Untersekunda der Oberrealschulen; Teil 2; 5. Aufl. Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN720531861/75,In klimatischer Hinsicht bildet Oberitalien den Übergang zwischen dem mitteleuropäischen Klima und dem subtropischen der Mittelmeerländer.,4
309,1911,Gebrauchsliteratur,"Ketzer, Arthur: Schulgeographie für Realschulen und Oberrealschulen des Königreichs Sachsen. Für die Klassen III - I der Realschulen, Untertertia - Untersekunda der Oberrealschulen; Teil 2; 5. Aufl. Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN720531861/81,"Die Morawalandschaft, das Königreich Serbien, hat als ein Teil der nördlichen Abdachung mitteleuropäisches Klima, das für Ackerbau und Viehzucht sehr günstig ist.",4
