HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
2039,1900,Gebrauchsliteratur,"Kirchhoff, Alfred: Erdkunde für Schulen. [Teil 2]; Teil 2 = Mittel- u. Oberstufe; 6., verb. Aufl. Halle a.S., 1900.",http://gei-digital.gei.de/viewer/image/PPN72123819X/28,"Es ist wichtig als Durchgangslaud zwischen Mitteleuropa, Frankreich und dem Apenninenland; es öffnet sich gebirgssrei dem adriatischen Busen, diesem nordwestlichsten Arm des ö. Mittelmeerbeckens, auf den daher die Warenfrachten aus dem Morgenland immer gerichtet sein mußten, wenn sie in NW. -Richtuug möglichst lange den billigen Seeweg einhalten wollten.",4
2043,1900,Gebrauchsliteratur,"Kirchhoff, Alfred: Erdkunde für Schulen. [Teil 2]; Teil 2 = Mittel- u. Oberstufe; 6., verb. Aufl. Halle a.S., 1900.",http://gei-digital.gei.de/viewer/image/PPN72123819X/84,"Die Vierecksform Böhmens und Mährens ist dadurch erwirkt worden, daß hier die beiden Hauptrichtungen des Streichens im außeralpinen Mitteleuropa zusammentreffen: die nordöstliche (Erzgebirge, mährische Landhöhe, W.-Karpaten) und die nordwestliche (Sudeten und Böhmerwald).",4
2044,1900,Gebrauchsliteratur,"Kirchhoff, Alfred: Erdkunde für Schulen. [Teil 2]; Teil 2 = Mittel- u. Oberstufe; 6., verb. Aufl. Halle a.S., 1900.",http://gei-digital.gei.de/viewer/image/PPN72123819X/84,"Böhmen-Mähren ist die größte Urgesteinsmasse des außeralpinen Mitteleuropa; in der W.- Hälfte Böhmens lagern ihr Reste paläozoischer Formationen auf, die ausgiebige Steinkohlenflöze einschließen.",4
2050,1900,Gebrauchsliteratur,"Kirchhoff, Alfred: Erdkunde für Schulen. [Teil 2]; Teil 2 = Mittel- u. Oberstufe; 6., verb. Aufl. Halle a.S., 1900.",http://gei-digital.gei.de/viewer/image/PPN72123819X/180,"Der ganze Raum der schwäbisch-bayrischen Hochfläche war stets das wichtigste Durchzugsland durch das s. Mitteleuropa zwischen dem süddeutschen Rheinland und Österreich, denn für Heer - wie Handels- Züge bot sich allein hier im N. der Alpen eine weite gebirgsfreie Ebene mit dem W. und O. bequem verknüpfenden Donauthal.",4
2052,1900,Gebrauchsliteratur,"Kirchhoff, Alfred: Erdkunde für Schulen. [Teil 2]; Teil 2 = Mittel- u. Oberstufe; 6., verb. Aufl. Halle a.S., 1900.",http://gei-digital.gei.de/viewer/image/PPN72123819X/187,"Deshalb blüht hier der umfassendste Wein-, Obst- und Tabakbau in Mitteleuropa; nirgends in Deutschland treffen Schwalben, Stare, Störche so früh im Jahr ein als in der Ebene am mittleren Rhein.",4
2056,1900,Gebrauchsliteratur,"Kirchhoff, Alfred: Erdkunde für Schulen. [Teil 2]; Teil 2 = Mittel- u. Oberstufe; 6., verb. Aufl. Halle a.S., 1900.",http://gei-digital.gei.de/viewer/image/PPN72123819X/208,"Zwischen Eisleben und Halle die beiden Eisleber Seeen dicht nebeneinander, die einzigen Salzseeen Mitteleuropas (verdünnte Sole ihres salzhaltigen Untergrundes teilt sich ihrem Gewässer mit; der größere der beiden Seeen jetzt fast ganz wasserleer, da sein Wasser in unterirdische Hohlräume versunken ist).",4
2061,1900,Gebrauchsliteratur,"Kirchhoff, Alfred: Erdkunde für Schulen. [Teil 2]; Teil 2 = Mittel- u. Oberstufe; 6., verb. Aufl. Halle a.S., 1900.",http://gei-digital.gei.de/viewer/image/PPN72123819X/288,"Dadurch zeigen freilich die Uhren in der O.- Hälfte des Stundenstreifens etwas zu späte, die in der W.-Hälfte etwas zu frühe Zeit, aber man erzielt den großen Vorteil, daß nun sämtliche Uhren innerhalb des Stundenstreifens völlig sicher zu gleicher Zeit die nämliche Zeit weisen könnend Für Mitteleuropa ist die Zeit des 15. Meridians (der durch Görlitz zieht) zur Einheitszeit gemacht * S. 48. 2 Das Chronometer ist eine Uhr von genauestem und lange sich gleich bleibendem Gang.",4
3619,1900,Gebrauchsliteratur,"Kerp, Heinrich: Methodisches Lehrbuch einer begründend-vergleichenden Erdkunde. Die Landschaften Europas; Bd. 2. Trier, 1900.",http://gei-digital.gei.de/viewer/image/PPN729048039/32,"Da in Mitteleuropa die Wärme mit abnehmender Höhe auf je 100 m um etwa V*0 C. zunimmt, ist das Klima in dieser Zone ein viel günstigeres.",4
3620,1900,Gebrauchsliteratur,"Kerp, Heinrich: Methodisches Lehrbuch einer begründend-vergleichenden Erdkunde. Die Landschaften Europas; Bd. 2. Trier, 1900.",http://gei-digital.gei.de/viewer/image/PPN729048039/54,Eine Wärmeabnahme von '/2° C. auf je 100 m Höhe kann für Mitteleuropa angenommen werden.,4
3804,1900,Gebrauchsliteratur,"Bumüller, Johannes; Schuster, Ignaz: Erdkunde; 2., verb. Aufl. Freiburg im Breisgau, 1900.",http://gei-digital.gei.de/viewer/image/PPN732704758/67,"Der Vogelsberg, die größte Basaltmasse Mitteleuropas (800 m). b) Die Rhön zwischen der Werra, Fulda und fränkischen Saale besteht aus der kahleu, armseligen Hohen Rhön mit der Wasserkuppe (1000 m) und dem Kreuzberg uud der freundlicheren Vorder-Rhön. c)",4
4319,1900,Gebrauchsliteratur,"Müller, Johannes: Der Oberflächenbau Deutschlands. München [u.a.], 1900.",http://gei-digital.gei.de/viewer/image/PPN738179078/14,Aus der Betrachtung dieser Trümmer lassen sich nach Sueß etwa zwei solcher alter Gebirgssysteme im heutigen Mitteleuropa rekonstruieren:,4
4321,1900,Gebrauchsliteratur,"Müller, Johannes: Der Oberflächenbau Deutschlands. München [u.a.], 1900.",http://gei-digital.gei.de/viewer/image/PPN738179078/15,"Der seit der jüngeren Tertiürzeit landfest gewordene Teil Europas, der von den eben erwähnten geologischen Vorgängen betroffen und dadurch in seinen Umrissen wie in seiner Bodengestalt endgültig bestimmt worden ist, verdient darum nicht bloß wegen seiner Lage, sondern auch wegen des Zusammentreffens der großen geologischen Ereignisse des Mittelalters der Erdgeschichte innerhalb seiner Grenzen den auszeichnenden Namen Mitteleuropa.",4
4325,1900,Gebrauchsliteratur,"Müller, Johannes: Der Oberflächenbau Deutschlands. München [u.a.], 1900.",http://gei-digital.gei.de/viewer/image/PPN738179078/16,4 Der Bau und die Oberflächengestalt Mitteleuropas.,4
4948,1900,Gebrauchsliteratur,"Schürenstiftung: Realienbuch für Stadt- und Landschulen. Osnabrück, 1900.",http://gei-digital.gei.de/viewer/image/PPN790902893/145,"In Mitteleuropa und auf den nördlichen Halbinseln und Inseln wohnen Germanen, im S. und S.W. Europas Romanen und im O. Slaven.",4
515,1901,Gebrauchsliteratur,"Schenk, Karl; Maigatter, Friedrich: Lehrbuch der Geschichte für höhere Lehranstalten. Deutsche Geschichte bis zum Westfälischen Frieden; Teil 1; Ausg. C, für preuß. Lehrerbildungsanst., in Übereinstimmung mit d. Bestimmungen vom 1. Juli 1901. Leipzig, 1901.",http://gei-digital.gei.de/viewer/image/PPN631948384/13,Sie sind heute tn Mitteleuropa weit verbreitet.,4
660,1901,Gebrauchsliteratur,"Spielmann, Christian: Der Geschichtsunterricht in ausgeführten Lektionen. Deutsche Geschichte von der ältesten Zeit bis zum Ende des Großen Krieges; Teil 2. Halle, 1901.",http://gei-digital.gei.de/viewer/image/PPN646220373/18,"Kelten -- ein den Germanen verwandtes Volk, das ehemals ganz West- und Mitteleuropa inne hatte.",4
1878,1901,Gebrauchsliteratur,"Hanncke, Rudolf: Erdkundliche Aufsätze für die oberen Klassen höherer Lehranstalten. Die nichtdeutschen Staaten Europas; Neue Folge. Glogau, 1901.",http://gei-digital.gei.de/viewer/image/PPN720617685/93,"Eine große Rolle spielt weiter die Bedeutung, die die Alpen in klimatischer Hinsicht für Mitteleuropa haben.",4
3554,1901,Gebrauchsliteratur,"Grundscheid, Carl: Vaterländische Handels- und Verkehrsgeographie. Langensalza, 1901.",http://gei-digital.gei.de/viewer/image/PPN728566745/107,"Deutschland, welches durch seine räumliche Ausdehnung (540000 qkm) und seine Bevölkerungszahl (521/2 Millionen) zu den ersten Staaten Europas zählt, hat durch seine Lage im Herzen von Mitteleuropa den Vorzug, gleichsam den Mittelpunkt mächtiger und reicher Staaten zu bilden, die mit ihm zusammen als Schwerpunkt des heutigen Welthandels angesehen werden müssen, weil hier die meisten und stärksten Fäden aller Handels- und Verkehrsbewegungen zusammenlaufen.",4
4705,1901,Gebrauchsliteratur,"Schlottmann, Karl; Tromnau, Adolf: Adolf Tromnaus kleine Erdkunde; von Karl Schlottmann. Halle a.d. Saale, 1901.",http://gei-digital.gei.de/viewer/image/PPN77808972X/68,"Entsprechend der Bodengestaltung Mitteleuropas haben die Flüsse ein stärkeres Gefälle, als die osteuropäischen.",4
5368,1901,Gebrauchsliteratur,"Lund, Heinrich; Suhr, Wilhelm: Das Vaterland. [[Teil 2], Oberstufe, Teil 1]; [Teil 2], Oberstufe, Teil 1. Kiel, 1901.",http://gei-digital.gei.de/viewer/image/PPN82065969X/253,"Es sind sogenannte Tatarengräber oder vielmehr alte Grabstätten der längs des Dnjepr aufwärts wandernden Völker, die Mitteleuropa überfluteten, und sie sehen genau so aus wie die Hünengräber im nördlichen Deutschland.",4
218,1902,Gebrauchsliteratur,"Brettschneider, Harry: Hilfsbuch für den Unterricht in der Geschichte auf höheren Lehranstalten. Vom Beginne christlicher Kultur bis zum Westfälischen Frieden; Teil 6; 3. Aufl. Halle a.d.S., 1902.",http://gei-digital.gei.de/viewer/image/PPN618784020/15,"Damit beginnt auch der Schauplatz der Geschichte sich zu erweitern; statt der Mittelmeerländer tritt Mitteleuropa, Deutschland, in den Vordergrund der Betrachtung. 1)",4
662,1902,Gebrauchsliteratur,"Spielmann, Christian: Der Geschichtsunterricht in ausgeführten Lektionen. Preußisch-deutsche Geschichte vom Ende des Großen Krieges bis zum Beginne des Zwanzigsten Jahrhunderts; Teil 3. Halle, 1902.",http://gei-digital.gei.de/viewer/image/PPN646220446/337,"Erzähle, wie Napoleon mit Alexander uneins wird und zum Kriege rüstet! b) So rüstete denn zu Anfang des Jahres 1812 ganz West-und Mitteleuropa von den Pyrenäen bis zum Njemen, von den italienischen bis zu den dänischen Inseln auf das Geheifs des Weltherrschers.",4
892,1902,Gebrauchsliteratur,"Oehlmann, Ernst; Seydlitz, Ernst von: E. v. Seydlitz'sche Geographie. Kleines Lehrbuch der Geographie; Ausg. B; 22. Bearb., ausgestattet mit 112 in d. Text eingefügten bunten u. schwarzen Kt., sowie erl. Abb., 5 farb. Taf. u. 44 typ. Darst. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN720088801/209,185 Bodengestalt von Mitteleuropa.,4
914,1902,Gebrauchsliteratur,"Oehlmann, Ernst; Seydlitz, Ernst von: E. v. Seydlitz'sche Geographie. Kleines Lehrbuch der Geographie; Ausg. B; 22. Bearb., ausgestattet mit 112 in d. Text eingefügten bunten u. schwarzen Kt., sowie erl. Abb., 5 farb. Taf. u. 44 typ. Darst. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN720088801/254,228 Mitteleuropa. das Bourtanger Moor.,4
964,1902,Gebrauchsliteratur,"Oehlmann, Ernst: E. v. Seydlitz'sche Geographie. Großes Lehrbuch der Geographie; Ausg. C; 23. Bearb., ausgestattet mit 284 Kt. u. erl. Abb. in Schwarzdr., sowie 4 Kt. u. 9 Taf. in vielfachem Farbendr. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN720105366/12,"Länderkunde Mitteleuropas, insbesondere des Deutschen Reiches (Unterstufe).",4
968,1902,Gebrauchsliteratur,"Oehlmann, Ernst: E. v. Seydlitz'sche Geographie. Großes Lehrbuch der Geographie; Ausg. C; 23. Bearb., ausgestattet mit 284 Kt. u. erl. Abb. in Schwarzdr., sowie 4 Kt. u. 9 Taf. in vielfachem Farbendr. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN720105366/88,"58 Allgemeine Meereskunde. von der flachen Nordsee * anhebend, Mitteleuropa mit Grönland, mitten auf ihm liegt Island.",4
969,1902,Gebrauchsliteratur,"Oehlmann, Ernst: E. v. Seydlitz'sche Geographie. Großes Lehrbuch der Geographie; Ausg. C; 23. Bearb., ausgestattet mit 284 Kt. u. erl. Abb. in Schwarzdr., sowie 4 Kt. u. 9 Taf. in vielfachem Farbendr. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN720105366/103,"Zu diesen gehören die Hungerquellen (in Mitteleuropa: Maibrunnen), so benannt, weil sie wegen Übermaßes der Niederschläge eine schlechte Ernte verkünden.",4
982,1902,Gebrauchsliteratur,"Oehlmann, Ernst: E. v. Seydlitz'sche Geographie. Großes Lehrbuch der Geographie; Ausg. C; 23. Bearb., ausgestattet mit 284 Kt. u. erl. Abb. in Schwarzdr., sowie 4 Kt. u. 9 Taf. in vielfachem Farbendr. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN720105366/382,Geologische Bildung (s. Fig. 151 u. am Ende des Buches die geolog. Karte von Mitteleuropa).,4
1001,1902,Gebrauchsliteratur,"Oehlmann, Ernst: E. v. Seydlitz'sche Geographie. Großes Lehrbuch der Geographie; Ausg. C; 23. Bearb., ausgestattet mit 284 Kt. u. erl. Abb. in Schwarzdr., sowie 4 Kt. u. 9 Taf. in vielfachem Farbendr. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN720105366/425,"384 Mitteleuropa. lichsten, vom Märossschs umflossenen Teile reich an edlen Metallen, daher auch wohl das s.iebenbürgische Erzgebirge genannt.",4
1015,1902,Gebrauchsliteratur,"Oehlmann, Ernst: E. v. Seydlitz'sche Geographie. Großes Lehrbuch der Geographie; Ausg. C; 23. Bearb., ausgestattet mit 284 Kt. u. erl. Abb. in Schwarzdr., sowie 4 Kt. u. 9 Taf. in vielfachem Farbendr. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN720105366/453,"412 Mitteleuropa. stark befestigt, Hauptfabrikstadt für Seidenwaren*; ""französischer als,Paris"", weil nicht von so vielen Fremden bewohnt.",4
1021,1902,Gebrauchsliteratur,"Oehlmann, Ernst: E. v. Seydlitz'sche Geographie. Großes Lehrbuch der Geographie; Ausg. C; 23. Bearb., ausgestattet mit 284 Kt. u. erl. Abb. in Schwarzdr., sowie 4 Kt. u. 9 Taf. in vielfachem Farbendr. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN720105366/468,"Der Doppelstaat nimmt den ganzen S.O. von Mitteleuropa ein und bildet ein wohl abgerundetes Ganze, das nur an einer Seite an das Mittelmeer grenzt.",4
2301,1902,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Adolf Tromnaus Lehrbuch der Schulgeographie. Europa; Teil 2, Abt. 2; 2., auf Grund der neuen ministeriellen Bestimmungen vom 1. Juli 1901 neu bearb. u. verm. Aufl. Halle a. d. S., 1902.",http://gei-digital.gei.de/viewer/image/PPN722909586/37,Der Kaiserstaat Österreich-Ungarn nimmt denSO. von Mitteleuropa im weiteren Sinne ein und ist hinsichtlich seiner Größe das 3. Reich unseres (Erdteils.,4
2302,1902,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Adolf Tromnaus Lehrbuch der Schulgeographie. Europa; Teil 2, Abt. 2; 2., auf Grund der neuen ministeriellen Bestimmungen vom 1. Juli 1901 neu bearb. u. verm. Aufl. Halle a. d. S., 1902.",http://gei-digital.gei.de/viewer/image/PPN722909586/38,"Ju dem Tonaustrom besitzt die Doppelmouarchie eine große natürliche Wasserstraße zwischen dem W. und £)., da dieselbe in ihrer großen ostwestlichen Ausdehnung von diesem größten Strom Mitteleuropas durchflössen wird.",4
2307,1902,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Adolf Tromnaus Lehrbuch der Schulgeographie. Europa; Teil 2, Abt. 2; 2., auf Grund der neuen ministeriellen Bestimmungen vom 1. Juli 1901 neu bearb. u. verm. Aufl. Halle a. d. S., 1902.",http://gei-digital.gei.de/viewer/image/PPN722909586/74,In Bezug auf Handel uud Verkehr war Oberitalien seit den frühesten Zeiten des Mittelalters ein wichtiges Durchgangsland vom Mittelmeerbeckeu nach Mitteleuropa.,4
2308,1902,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Adolf Tromnaus Lehrbuch der Schulgeographie. Europa; Teil 2, Abt. 2; 2., auf Grund der neuen ministeriellen Bestimmungen vom 1. Juli 1901 neu bearb. u. verm. Aufl. Halle a. d. S., 1902.",http://gei-digital.gei.de/viewer/image/PPN722909586/90,"Im Mittelalter erlag die Halbinsel, der morsche Rest des oströmischeu Reichs, dem Ansturm der Türken, welche 1453 Konstantinopel eroberten, in den folgenden Jahrhunderten tief nach Mitteleuropa vordrangen und fast ganz Ungarn, Rumänien und die Länder n. vom schwarzen Meer unterwarfen.",4
2309,1902,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Adolf Tromnaus Lehrbuch der Schulgeographie. Europa; Teil 2, Abt. 2; 2., auf Grund der neuen ministeriellen Bestimmungen vom 1. Juli 1901 neu bearb. u. verm. Aufl. Halle a. d. S., 1902.",http://gei-digital.gei.de/viewer/image/PPN722909586/142,"Die Lage des Landes zwischen zwei Meeren und ans der Brücke zwischen Nord und Mitteleuropa begünstigt Schiffahrt und Seehandel,*) Die Ausfuhr besteht fast ausschließlich aus Produkten der Landwirtschaft.",4
2310,1902,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Adolf Tromnaus Lehrbuch der Schulgeographie. Europa; Teil 2, Abt. 2; 2., auf Grund der neuen ministeriellen Bestimmungen vom 1. Juli 1901 neu bearb. u. verm. Aufl. Halle a. d. S., 1902.",http://gei-digital.gei.de/viewer/image/PPN722909586/151,"Die Alpen sind endlich das Geburtsland der bedeutendsten Ströme Mitteleuropas, während die skandinavische Halbinsel bei allem Wasserreichtum nur kurze Flußadern, sogenannte ""Oberlaussflüsse"", auszuweisen hat.",4
2315,1902,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Adolf Tromnaus Lehrbuch der Schulgeographie. Das Deutsche Reich; Teil 2, Abt. 3; 2., auf Grund der neuen ministeriellen Bestimmungen vom 1. Juli 1901 neu bearb. und verm. Aufl. Halle a. d. S., 1902.",http://gei-digital.gei.de/viewer/image/PPN722912587/25,"Der Brauneisenstein, dessen flötzartiges Vorkommen in der Juraformation für Mitteleuropa am bedeutungsvollsten ist, findet sich in 4 Hauptlagen mit einer Mächtigkeit von 8 m und mehreren Nebenlagern besonders im nördlichen Teile von Lothringen, von wo ans er sich nach Luxemburg und Frankreich herein zieht.",4
2316,1902,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Adolf Tromnaus Lehrbuch der Schulgeographie. Das Deutsche Reich; Teil 2, Abt. 3; 2., auf Grund der neuen ministeriellen Bestimmungen vom 1. Juli 1901 neu bearb. und verm. Aufl. Halle a. d. S., 1902.",http://gei-digital.gei.de/viewer/image/PPN722912587/31,"Van Bebber hat im Interesse der^Landwirtschast und der Möglichkeit einer Wettervoraussage auf mehrere Tage 5 Typen für die hauptsächlichsten Witterungslagen in Mitteleuropa aufgestellt, die aus folgender Tabelle ersichtlich sind.",4
2758,1902,Gebrauchsliteratur,"Oehlmann, Ernst; Schröter, Franz Martin; Rohrmann, Adolf; Seydlitz, Ernst von: E. v. Seydlitzsche Geographie. Länderkunde Mitteleuropas, insbesondere des Deutschen Reiches (Unterstufe); H. 1; (Heft-)Ausg. D, in 6 H. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN726553328/1,"Heft 1: Länderkunde Mitteleuropas, insbesondere des Deutschen Reiches (Unterstufe).",4
2763,1902,Gebrauchsliteratur,"Oehlmann, Ernst; Schröter, Franz Martin; Rohrmann, Adolf; Seydlitz, Ernst von: E. v. Seydlitzsche Geographie. Länderkunde Mitteleuropas, insbesondere des Deutschen Reiches (Unterstufe); H. 1; (Heft-)Ausg. D, in 6 H. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN726553328/7,"Es beginnt im S.W. bei den Pyrenäen, durchzieht Mitteleuropa und erfüllt, immer mehr an Ausdehnung gewinnend, ganz Osteuropa; im W. heißt das Tieflaud das französische, im N. das deutsche mit den kleinen Teilen in Belgien und in Holland, im O. das russische.",4
