HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
3185,1906,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Allgemeine Erdkunde für höhere Lehranstalten. Leipzig, 1906.",https://gei-digital.gei.de/viewer/image/PPN720572363/152,"Die heißesteu und trockensten Winde aber kommen ans dem Innern von Australien. o. Zu deu häufigen Erscheinungen der tropischen und der subtropischen Zonen gehören die Wirbelstünne, auch Zyklonen ober Tornados genannt, nichts anderes als besonders scharf ausgeprägte Minima mit sehr eng 1 D, i. 50, nämlich Tage.",3
1260,1906,Gebrauchsliteratur,"Kieffer, Franz Xaver; Heiß, Alfred; Schorn, Josef: Drittes Lesebuch für die oberen Mittelklassen der deutschen Volksschulen; bearbeitet von A. Heiß und J. Schorn. Mainz, 1906.",https://gei-digital.gei.de/viewer/image/PPN1048612406/180,Die Schildkröten sind meist tropische Tiere.,3
4851,1906,Gebrauchsliteratur,"Wulle, Friedrich: Erdkunde für Lehrerbildungsanstalten. Allgemeine Erdkunde, Länderkunde, Handelsgeographie und Weltverkehr; Teil 2, Abt. 1. Halle an der Saale, 1906.",https://gei-digital.gei.de/viewer/image/PPN725714522/55,"Ganz bedeutend ist darum auch über diesen Meeresflächen der tropischen und subtropischen Breiten der Verdunstungsprozeß und nicht gering der Anteil, den die höheren Breiten an der bei der Kondensation srei werdenden Wärme haben.",3
4861,1906,Gebrauchsliteratur,"Wulle, Friedrich: Erdkunde für Lehrerbildungsanstalten. Allgemeine Erdkunde, Länderkunde, Handelsgeographie und Weltverkehr; Teil 2, Abt. 1. Halle an der Saale, 1906.",https://gei-digital.gei.de/viewer/image/PPN725714522/71,"Andere Nahrungspflanzen, die fast alle auf die tropische Zone beschränkt sind, sind der Brotfruchtbaum, der Affenbrotbaum, die Banane, verschiedene Palmen; für die gemäßigte Zone kommen noch Hülsenfrüchte und Gemüse in Betracht.",3
4878,1906,Gebrauchsliteratur,"Wulle, Friedrich: Erdkunde für Lehrerbildungsanstalten. Allgemeine Erdkunde, Länderkunde, Handelsgeographie und Weltverkehr; Teil 2, Abt. 1. Halle an der Saale, 1906.",https://gei-digital.gei.de/viewer/image/PPN725714522/97,"Die Abhänge sind regenreich, besonders der ö.-e, der unter dem Einflüsse des Nordost-Passates steht und darum tropische Waldvegetation^ aufweist.",3
2074,1906,Gebrauchsliteratur,"Daniel, Hermann Adalbert; Wolkenhauer, Wilhelm: H. A. Daniels Lehrbuch der Geographie für höhere Unterrichtsanstalten; 83., vielfach verb. Aufl., (411. - 416. Tsd.). Halle an der Saale, 1906.",https://gei-digital.gei.de/viewer/image/PPN720231760/131,Das Klima des Küstenlandes ist tropisch heiß und feucht und für Europäer ungesund; das Hochland ist kühler und etwas gesunder.,3
123,1906,Gebrauchsliteratur,"Lang, Johann: Lesebuch für Mittelschulen. [Teil 3, [Schülerband]]; Teil 3, [Schülerband]. Regensburg, 1906.",https://gei-digital.gei.de/viewer/image/PPN1016742584/220,"Staunen und Entzücken find doch ivohl zu schwache Ausdrücke zur Wiedergabe der Enlpfindung des Europäers, der zum erstenmal in einen tropischen Urwald eiitdringt.",3
2064,1906,Gebrauchsliteratur,"Daniel, Hermann Adalbert; Wolkenhauer, Wilhelm: H. A. Daniels Lehrbuch der Geographie für höhere Unterrichtsanstalten; 83., vielfach verb. Aufl., (411. - 416. Tsd.). Halle an der Saale, 1906.",https://gei-digital.gei.de/viewer/image/PPN720231760/27,ly Der Raum zwischen beiden Wendekreisen wird die heiße oder auch die tropische Zone genannt; sie umsaßt 40 Prozent der Erdoberfläche.,3
529,1906,Gebrauchsliteratur,"Böhme, Franz; Fuchs, Reinhold; Oertel, Otto; Schmidt, Max: Deutsches Lesebuch für Realschulen und verwandte höhere Lehranstalten. [Teil 2 = Klasse 4 und 3, [Schülerband]]; Teil 2 = Klasse 4 und 3, [Schülerband]. Leipzig, 1906.",https://gei-digital.gei.de/viewer/image/PPN1023975416/327,"Es war ein entzückender Anblick, alle diese schön rot gefärbten Tiere von dem satten Grün des tropischen Laubwerks sich abheben zu sehen.",3
4077,1906,Gebrauchsliteratur,"Schlemmer, Karl: Leitfaden der Erdkunde. Lehrstoff für die mittleren Klassen; Teil 2; 3. Aufl. Berlin, 1906.",https://gei-digital.gei.de/viewer/image/PPN722149611/263,Dies ist das tropische oder Sonnenjahr.,3
3202,1906,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Allgemeine Erdkunde für höhere Lehranstalten. Leipzig, 1906.",https://gei-digital.gei.de/viewer/image/PPN720572363/174,"Da iu den Meeren die Wärmeschwankungen geringer sind als ans dem Festlande, so sind in ihm die Lebensbedingungen für Pflanzen und Tiere im allgemeinen günstiger, und der Unterschied zwischen der arktischen, antarktisehen und tropischen Zone tritt bei dem Meere weniger scharf hervor.",3
3183,1906,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Allgemeine Erdkunde für höhere Lehranstalten. Leipzig, 1906.",https://gei-digital.gei.de/viewer/image/PPN720572363/110,"Er ist im allgemeinen höher in deu tropischen Meeren, hoch namentlich auch im Mittelmeer, am höchsten im Passatgebiete durch die starke Verdunstung bei trockener Luft, welche die See heftig bewegt; er ist schwächer im Kalmengürtel, wo starke Regenfälle herrschen und das Wasser bei verminderter Bewegung weniger verdunstet.",3
6523,1906,Gebrauchsliteratur,"Steckel, Ernst: Das Vaterland; Ausg. A, für Schule und Haus, neue Ausg. Leipzig, 1906.",https://gei-digital.gei.de/viewer/image/PPN729447820/317,"Einfuhr 1900: 3,7 t für 5,8 Mill. Mark; Ausfuhr: 1 t für 6,8 Mill. Mark. Außer den genannten Erzeugnissen beziehen wir noch eine große Reihe tropischer Produkte, deren Aufzählung hier zu weit führen würde.",3
4063,1906,Gebrauchsliteratur,"Schlemmer, Karl: Leitfaden der Erdkunde. Lehrstoff für die mittleren Klassen; Teil 2; 3. Aufl. Berlin, 1906.",https://gei-digital.gei.de/viewer/image/PPN722149611/205,Tropische Regengüsse rufen üppigen Pflanzenwuchs hervor.,3
6701,1906,Gebrauchsliteratur,"Wolff, Albert; Pflug, Heinrich: Wirtschaftsgeographie Deutschlands und seiner Hauptverkehrsländer. Deutschlands Hauptverkehrsländer; Teil 2. Berlin, 1906.",https://gei-digital.gei.de/viewer/image/PPN73259233X/153,"Das brasilianische Tiefland hat tropisches Klima, während im Berglande und den südlicheren Teilen des Landes ein warmes, aber gemäßigteres Klima herrscht.",3
2078,1906,Gebrauchsliteratur,"Daniel, Hermann Adalbert; Wolkenhauer, Wilhelm: H. A. Daniels Lehrbuch der Geographie für höhere Unterrichtsanstalten; 83., vielfach verb. Aufl., (411. - 416. Tsd.). Halle an der Saale, 1906.",https://gei-digital.gei.de/viewer/image/PPN720231760/143,"Da die Regenwinde hier aus östlichen Himmelsrichtungen wehen, sind zwar die westlichen Niederungen steppenartig dürr, die übrigen Teile aber strotzen von tropischer Üppigkeit.",3
3196,1906,Gebrauchsliteratur,"Schunke, Theodor Huldreich; Oehlmann, Ernst; Seydlitz, Ernst von: Allgemeine Erdkunde für höhere Lehranstalten. Leipzig, 1906.",https://gei-digital.gei.de/viewer/image/PPN720572363/167,"Im N. überwiegt die mexikanische Steppe mit Agaven, Kakteen und Bajonettbäumen (Jnkka), die Heimat des Mais, in Mittelamerika und Westindien der tropische Wald mit Färb- und anderen Nutzhölzern, wie dem Mahagonibaum und dem Cedrel, der das Zigarrenkistenholz liefert.",3
4857,1906,Gebrauchsliteratur,"Wulle, Friedrich: Erdkunde für Lehrerbildungsanstalten. Allgemeine Erdkunde, Länderkunde, Handelsgeographie und Weltverkehr; Teil 2, Abt. 1. Halle an der Saale, 1906.",https://gei-digital.gei.de/viewer/image/PPN725714522/70,"Von Drude werden folgende Vegetationsformen unterschieden: a. Der Wald und zwar 1. immergrüne Tropenwaldungen, 2. tropische Küstenwaldungen, 3. tropische regengrüne Waldungen, 4. subtropische Wälder mit immergrünen Laubbäumen, 5. boreale Wälder mit blattwechselnden Laubbäumen und immergrünen Nadelhölzern, b.",3
10420,1906,Gebrauchsliteratur,"Hausen, Friedrich; Thiel, Oswald; Dahms, Gustav; Zissel, Adolf; Ruthe, Paul; Brücke, Th.; Werner, Anton von: Nicolaisches Realienbuch; Ausg. für evang. Schulen. Berlin, 1906.",https://gei-digital.gei.de/viewer/image/PPN790882582/256,Die äußerst fruchtbaren Striche der Ostküste sind n?it dichten tropischen Wäldern und blumenreichen Grasfluren bedeckt.,3
10426,1906,Gebrauchsliteratur,"Hausen, Friedrich; Thiel, Oswald; Dahms, Gustav; Zissel, Adolf; Ruthe, Paul; Brücke, Th.; Werner, Anton von: Nicolaisches Realienbuch; Ausg. für evang. Schulen. Berlin, 1906.",https://gei-digital.gei.de/viewer/image/PPN790882582/548,"Die tropischen Pflanzenfette (Palmöl und Kokosnußöl) verseifen außerordentlich leicht, weil sie freie Fettsäure enthalten.",3
4332,1906,Gebrauchsliteratur,"Hupfer, Ernst: Hilfsbuch der Erdkunde für Lehrerbildungsanstalten. Vorläufige Einführung in die Allgemeine Erdkunde, Deutschland; H. 1; 2., verb. Aufl. Leipzig, 1906.",https://gei-digital.gei.de/viewer/image/PPN722502672/132,"In der Mitte zwischen Äquator und Pol, letzterem etwas näher gelegen, ist die Lage zunächst in klimatischer Beziehung günstig, da in der gemäßigten Zone sowohl die erschlaffende Hitze der tropischen als auch die erstarrende Kälte der kalten Zone fehlt, der Mensch vielmehr unter Aufbietung und Entwicklung seiner körperlichen und geistigen Kräfte dem Boden die Schätze abgewinnen kann.",3
4887,1906,Gebrauchsliteratur,"Wulle, Friedrich: Erdkunde für Lehrerbildungsanstalten. Allgemeine Erdkunde, Länderkunde, Handelsgeographie und Weltverkehr; Teil 2, Abt. 1. Halle an der Saale, 1906.",https://gei-digital.gei.de/viewer/image/PPN725714522/147,"In den Gebieten reichen Regensalls entwickelt sich der tropische Wald, dessen charakteristische Formen Palmen, Pandanus und Bambus sind; am üppigsten entfaltet er sich auf den w.-en Inseln, wo er in Fülle und Reichtum der Arten dem südamerikanischen Urwald nicht nachsteht.",3
151,1906,Gebrauchsliteratur,"Wimmers, Peter; Weinstock, Adolf: Deutsches Lese- und Bildungsbuch für katholische Lehrerbildungsanstalten (Präparandenanstalten und Lehrerseminare). Für Präparandenanstalten; Teil 1; Vierte Auflage. Breslau, 1906.",https://gei-digital.gei.de/viewer/image/PPN1017720290/492,"Es ist außer allem Zweifel, daß ein natursinniger Deutscher, wenn er auch im Bollgenusse der Formen- und Farbenpracht einer tropischen Pflanzen- 15 welt schwelgen kann, sich dennoch zeitweise nach dem stillen Frieden der heimatlichen Wiesen zurücksehnt.",3
4069,1906,Gebrauchsliteratur,"Schlemmer, Karl: Leitfaden der Erdkunde. Lehrstoff für die mittleren Klassen; Teil 2; 3. Aufl. Berlin, 1906.",https://gei-digital.gei.de/viewer/image/PPN722149611/234,"Das tropisch heiße und feuchte Klima bedingt fast überall üppigen Pflanzenwuchs, aber auch Tropenfieber.",3
1456,1906,Gebrauchsliteratur,"Wolff, Emil; Gehmlich, Ernst; Schenk, Karl: Lehrbuch der Geschichte für sächsische Seminare. Deutsche Geschichte; Teil 2; 2., verb. Aufl. Leipzig, 1906.",https://gei-digital.gei.de/viewer/image/PPN635357283/99,"Es kam den Spaniern aber weniger darauf an, Landsleute in ihrem Kolonialreich anzusiedeln und in großen Pflanzungen (""Plantagen"") nutzbringende tropische Gewüchse zu ziehen, als vielmehr m_""i.hnßfl möglichst viel Edelmetalle zu schürfen, die dann eine Silberflotte jährlich nach Spanien schaffte.",3
10618,1906,Gebrauchsliteratur,"Jütting, Wübbe Ulrich; Weber, Hugo; Heinemann, Karl; Sandt, Hermann: Lesebuch zur Pflege vaterländischer Bildung. [Teil 3]; Teil 3; Ausg. für 6-8klass. evang. Schulen, 2., fast unveränd. Aufl. Berlin, 1906.",https://gei-digital.gei.de/viewer/image/PPN791295184/334,"Berge bilden seine Zinnen, aber kein toter, kahler Fels erglüht auf ihren Gipfeln in den Strahlen der aufgehenden Sonne; die gewaltigen bis 900 m hohen Kuppen, die einst von vulkanischen Kräften aus dem Meeresgrunde emporgetürmt wurden, prangen vom Fuß bis zum Scheitel in dem herrlichsten grünen Mantel üppiger tropischer Vegetation.",3
1001,1906,Gebrauchsliteratur,"[N. N.]: Deutsches Lesebuch für die höheren Schulen Württembergs. Für Klasse V der höheren Knabenschulen, Klasse VIII der höheren Mädchenschulen; Band 6, [Schülerband]. Stuttgart, 1906.",https://gei-digital.gei.de/viewer/image/PPN1028661630/297,"Die Reize 90 des kleinen Paradieses zu vervollständigen, schimmern mehrfach weiße, zum Teil ganz stattliche Gebäude aus dem Dickicht, darunter das fast schloßähnliche Missionshaus und der Palast des deutschen Gouverneurs, auf dem über dem leuchtenden tropischen Blättermeer die deutsche Flagge weht.",3
3510,1907,Gebrauchsliteratur,"Fischer, Heinrich; Geistbeck, Alois; Geistbeck, Michael: Erdkunde für höhere Schulen; [Ausg. B], Buchausg. München, 1907.",https://gei-digital.gei.de/viewer/image/PPN720628180/168,Das Gebiet der tropischen Regen; es erstreckt sich über den größten Teil von Südafrika; die Regen fallen hier hauptsächlich während nnd etwas nach dem Zenitstande der Sonne; man teilt hier das Jahr in eine nasse und eine trockene Jahreszeit.,3
4049,1907,Gebrauchsliteratur,"Rohrmann, Adolf; Seydlitz, Ernst von: Geographie. [Die außereuropäischen Erdteile, Die deutschen Kolonien]; H. 3 = Lehrstoff d. Untertertia; für höhere Lehranst. bearb. von A[dolf] Rohrmann, 8. Aufl. Breslau, 1907.",https://gei-digital.gei.de/viewer/image/PPN721443265/63,"Die Monsünprovinz nimmt vom Bengalischen Busen nach N. und O. hin an tropischer Fülle ^allmählich ab, während der mittelasiatische Steppengürtel durch Arabien einen Übergang zur Sahara gewinnt.",3
2761,1907,Gebrauchsliteratur,"Rohrmann, Adolf; Seydlitz, Ernst von: Geographie. Die außereuropäischen Erdteile, Die deutschen Kolonien; H. 3 = Lehrstoff der Untertertia; Ausg. G in 5 H. und 1 Erg.-H. Breslau, 1907.",https://gei-digital.gei.de/viewer/image/PPN720542030/27,"Der größte Teil des Gebietes, nach S. bis über den Wendekreis hinaus, gehört dem tropischen Klima an.",3
3520,1907,Gebrauchsliteratur,"Fischer, Heinrich; Geistbeck, Alois; Geistbeck, Michael: Erdkunde für höhere Schulen; [Ausg. B], Buchausg. München, 1907.",https://gei-digital.gei.de/viewer/image/PPN720628180/209,"Der Boden besteht vorwiegend aus Granit, Gneis und dem tropischen Zersetzungsprodukte dieser beiden Gesteine, dem Laterit.^) Savannen und Grasland mit Büffel- und Antilopen- Herden herrschen vor.",3
4340,1907,Gebrauchsliteratur,"Techter, W.: Allgemeine Erdkunde. Halle an der Saale, 1907.",https://gei-digital.gei.de/viewer/image/PPN722576277/50,"In Mitteleuropa wuchsen -- wie die erhaltenen Reste beweisen -- in der älteren Tertiärperiode vorwiegend tropische Pflanzen, während später die Bäume den jetzt in diesen Strichen vorhandenen entsprachen.",3
7009,1907,Gebrauchsliteratur,"Regel, Fritz: Geographie für Handels- und Realschulen; (Ausg. A), 5., vollst. umgearb. Aufl. von F[riedrich] H[einrich] Schlössings &quot;Handelgeographie, Industrie- und Kulturgeschichte&quot;. Stuttgart, 1907.",https://gei-digital.gei.de/viewer/image/PPN732725992/77,"Zahlreiche tropische Obstarten treten hinzu, für Europa find aber Zuckerrohr, Kakao-",3
3528,1907,Gebrauchsliteratur,"Fischer, Heinrich; Geistbeck, Alois; Geistbeck, Michael: Erdkunde für höhere Schulen; [Ausg. B], Buchausg. München, 1907.",https://gei-digital.gei.de/viewer/image/PPN720628180/347,"1. die heiße oder tropische Zone zwischen den beiden Wendekreisen; 2. und 3. die gemäßigten Zonen, und zwar die nördliche und die südliche zwischen den entsprechenden Wende- und Polarkreisen und 4. und 5. die kalten Zoueu innerhalb der Polarkreise.",3
5379,1907,Gebrauchsliteratur,"Rohrmann, Adolf; Seydlitz, Ernst von: Geographie. Europa ohne das Deutsche Reich, Elementare mathematische Erdkunde, Verkehrsgeographie; H. 5 = Lehrstoff der Untersekunda; Ausg. D: in 7 H., 7. Aufl. Breslau, 1907.",https://gei-digital.gei.de/viewer/image/PPN726082376/71,"Meist in tropischen Ländern (anßer Algier) gelegen, sind sie Plantagen- und Handelskolonien, aber nicht Siedlungskolouien.",3
2103,1907,Gebrauchsliteratur,"Langenbeck, Rudolf: Leitfaden der Geographie für höhere Lehranstalten. Lehrstoff der mittleren und oberen Klassen; Teil 2; Ausg. für Realanst., 4., umgearb. Aufl. Leipzig, 1907.",https://gei-digital.gei.de/viewer/image/PPN720242304/20,Die Nordküste hegt noch ^ ganz im Gebiet der tropischen Sommerregen bei vorherrschenden NW.-S^. Winden.,3
3496,1907,Gebrauchsliteratur,"Fischer, Heinrich; Geistbeck, Alois; Geistbeck, Michael: Erdkunde für höhere Schulen; [Ausg. B], Buchausg. München, 1907.",https://gei-digital.gei.de/viewer/image/PPN720628180/118,Tropische Hitze wie polare Eiswüsten sind Europa sremd. a) Temperatur.,3
8372,1907,Gebrauchsliteratur,"Lennarz, Gottfried: Auswahl erdkundlicher Charakterbilder. Münster, 1907.",https://gei-digital.gei.de/viewer/image/PPN741277034/260,"Massenhaft treten sie im tropischen Urwalde auf, den sie mit ihren gewundenen, mannigfaltig verschlungenen, seilartigen Stämmen fast undurchdringlich machen.",3
7039,1907,Gebrauchsliteratur,"Regel, Fritz: Geographie für Handels- und Realschulen; (Ausg. A), 5., vollst. umgearb. Aufl. von F[riedrich] H[einrich] Schlössings &quot;Handelgeographie, Industrie- und Kulturgeschichte&quot;. Stuttgart, 1907.",https://gei-digital.gei.de/viewer/image/PPN732725992/168,"Wir betrachten zunächst die Länder des w. Randes, sowie das Sudän gebiet nebst Abessinien und schließen hieran die tropischen Teile des schmäleren Südafrika an.",3
4360,1907,Gebrauchsliteratur,"Techter, W.: Allgemeine Erdkunde. Halle an der Saale, 1907.",https://gei-digital.gei.de/viewer/image/PPN722576277/223,Zwar treten Unterschiede zwischen den Bewohnern tropischer und arktischer Meere hervor; aber sie sind viel weniger 'scharf als bei der Landfauna.,3
2128,1907,Gebrauchsliteratur,"Langenbeck, Rudolf: Leitfaden der Geographie für höhere Lehranstalten. Lehrstoff der mittleren und oberen Klassen; Teil 2; Ausg. für Realanst., 4., umgearb. Aufl. Leipzig, 1907.",https://gei-digital.gei.de/viewer/image/PPN720242304/105,Das Klima Kameruns ist tropisch heiß und feucht.,3
10605,1907,Gebrauchsliteratur,"Franke, Max; Schmeil, Otto; Lehmann, Richard; Lorenz, Paul: Realienbuch. Realienbuch; Teil 3; Ausg. A, für simultane Schulen, 2. verm. u. verb. Aufl. Leipzig, 1907.",https://gei-digital.gei.de/viewer/image/PPN791292924/249,Das Klima Mittelamerikas ist besonders an den Küsten und auf den unteren Bergabhängen tropisch heiß.,3
2760,1907,Gebrauchsliteratur,"Rohrmann, Adolf; Seydlitz, Ernst von: Geographie. Die außereuropäischen Erdteile, Die deutschen Kolonien; H. 3 = Lehrstoff der Untertertia; Ausg. G in 5 H. und 1 Erg.-H. Breslau, 1907.",https://gei-digital.gei.de/viewer/image/PPN720542030/25,"Im S. treten die Anden als gletscherreiche Fjord-Landschast ans Meer, im N. säumen tropische Urwälder ihre unteren Hänge.",3
